bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,lat,long,sqft_living15,sqft_lot15
0.6707828122599653,0.4996991334990361,0.9653254079286211,-0.27349528502104054,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,1.417791176279027,-0.6653207972203564,-0.6000149197095311,0.5877133141537031,0.19188564385491805,-0.296673955519526
-1.516005122614345,-1.4503462655215926,-1.0825447951733005,-0.29806125042477627,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.8510642362491619,-0.6653207972203564,0.959060667970052,-1.2541481714538174,-0.6713935117893846,-0.3159631765866243
1.7641767796971206,2.4497445325196647,0.7024971465679467,-0.3333234017220046,2.767604952788645,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,2.0058948471143787,0.7262149275404881,0.09949987611474338,0.5486222083347159,-1.0899512173105361,-0.6713935117893846,-0.34016925792572805
-0.42261115517718995,-0.47532356601127823,-0.42547414177161436,6.944490774765106,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.8631971528936977,0.7484386292475554,1.492040106561295,2.008373917393623,-0.45191576035439224,13.139592287787673
-0.42261115517718995,1.1497142665059121,1.1405442488357376,-0.150694843128443,-0.9108381804401147,-0.08731246772494043,4.753645443123334,0.9250601221813805,2.0058948471143787,-0.23228548737783764,2.8574895769291944,0.7538414381523839,0.06656645969890104,1.698966203708531,-0.04338000750706067
-0.42261115517718995,-1.4503462655215926,-0.9073259542661841,-0.26867612434375265,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,2.4509324886661314,-0.5551804721748743,-0.6569375699365896,-0.6653207972203564,0.8505454637139606,-1.1113682113292291,-1.0957171645637027,-0.2910006552056736
-1.516005122614345,0.4996991334990361,-0.8306677113693207,-0.3715240656273352,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,-0.7540009030928757,-0.31767503661349294,0.3758837199270162,-0.697306326967792,-0.9786623637983735,-0.41653188015018194
-1.516005122614345,-0.47532356601127823,-0.42547414177161436,-0.28336868738426446,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,-0.12308923757701568,-0.6653207972203564,1.1288463617041231,1.2801961207581527,-0.4665476104500584,-0.30612945604261343
-0.42261115517718995,-0.8003311325147163,-0.534985917338562,-0.26867612434375265,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,-0.5962729867139107,0.0067943399529131,0.9354383105809697,-1.2470091734475524,-0.61286611140672,-0.30612945604261343
-0.42261115517718995,0.17469156699559796,-0.42547414177161436,-0.1286266134415943,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.12308923757701568,-0.6653207972203564,1.2831298834015648,1.6442850190759384,-0.5836024112153877,-0.10729919104313151
2.8575707471342757,0.17469156699559796,0.8229600996915891,0.042806212115097296,0.008772602867075173,-0.08731246772494043,2.2194793498142706,2.4509324886661314,-0.5551804721748743,0.22876534511452162,1.304671846218537,-0.71443571331288,-1.075673221298006,0.7771596476815638,-0.18143031514413677
-0.42261115517718995,0.4996991334990361,0.4287177076505775,2.784438475474597,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,1.1522030740179612,0.09530326202462817,0.7252622452070978,-0.5749161649836345,1.508644056957514,1.289274401029879,3.395358600727274
-0.42261115517718995,-1.4503462655215926,-1.0934959727299953,-0.19183401964187602,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.8631971528936977,-0.6653207972203564,-1.7818709878321797,-1.1542021993666156,-1.0957171645637027,-0.21512971900842026
0.6707828122599653,1.1497142665059121,2.005687275814624,-0.12909677545889067,-0.9108381804401147,-0.08731246772494043,4.753645443123334,2.4509324886661314,2.0058948471143787,0.896075760563989,2.5330202003627886,0.0016169950437105144,0.3806823719730353,2.0793943061958506,-0.11891054568548284
-1.516005122614345,0.8247067000024743,-0.3378647213180562,-0.29397671789951396,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,-0.02602590442072953,-0.6653207972203564,-0.31580843237211115,2.3796018137176738,-0.17391060853673557,-0.35998798702211926
0.6707828122599653,-0.47532356601127823,0.10018238094973449,-0.18052074610068194,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,1.1522030740179612,-0.14735507086608723,0.4934984048025221,-1.7995877558740045,-1.2184531814226955,0.5284181960552393,-0.16618804830091988
-0.42261115517718995,-1.4503462655215926,-0.7868630011425417,2.309016520609717,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-2.1266846107881223,-1.4088722452712918,-0.7054692365147327,-0.31767503661349294,-0.698195342607922,0.09512245172385922,-0.1885424586324017,-0.1701215365185242
0.6707828122599653,0.4996991334990361,1.589542528660223,-0.1859569944256713,0.9283833861742651,-0.08731246772494043,3.486562396468803,-0.6008122443033708,2.0058948471143787,1.6483165925252066,0.21538179631703125,0.6098926978126429,-1.4326231216096283,1.1722196002645497,-0.22503908355661587
-0.42261115517718995,0.8247067000024743,-0.06408528240068703,-0.08648834264140645,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,-0.5113425702021603,0.8411441654093857,1.5688127680757988,-0.29752243861888467,0.3089404446202472,-0.0739023631955868
0.6707828122599653,-0.15031599950784016,-0.23930412330780332,-0.1934502015763323,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.2929500706005164,0.053147108033828244,-1.4297502230011419,-0.46885839076843083,-0.5397068609283893,-0.18668757343497336
-0.42261115517718995,0.4996991334990361,-0.29406001109127716,-0.3000300538722048,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,0.02250576215741355,-0.6653207972203564,0.10570300728935891,1.444393074901434,-0.27633355920639857,-0.3001157577099298
-0.42261115517718995,-0.47532356601127823,-0.578790627565341,-0.2745531495599574,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-1.4088722452712918,-1.2271846522297707,1.1192607738948765,0.8099445369514869,-0.5188313768120824,-0.7006572119807168,-0.3220146969214003
0.6707828122599653,0.4996991334990361,-0.12979234774085566,-0.32083472313756956,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,0.2044995118254501,-0.6653207972203564,-0.43465841798595556,-0.10476949245064517,-0.012960257484407973,-0.35435250871035917
0.6707828122599653,0.8247067000024743,0.22064533407337691,0.296605546076898,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.5113425702021603,1.4437301504612825,-0.6871223625817882,0.25931940586714053,0.08946269318525504,-0.1731472966859122
-0.42261115517718995,-0.47532356601127823,-0.3816694315448353,-0.2392909982627291,-0.9108381804401147,-0.08731246772494043,2.2194793498142706,-0.6008122443033708,-0.5551804721748743,-0.9481275694054481,1.0033788536925885,-0.4457313980120895,-0.0833524984319519,-0.43728391025872615,-0.24939645290408902
1.7641767796971206,1.4747218330093503,0.5710830158876096,-0.23400167556814486,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.5477413201357677,2.2549035918772975,-0.0685118784551027,-0.4331634007373092,-0.6274979615023861,-0.2425884925274661
-0.42261115517718995,-0.15031599950784016,0.691545969011252,-0.23576478313300628,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,0.29851130092154343,-0.5234754868466961,2.463491048241416,0.8328286956721357,-0.8258082910799517,-0.42265206016306,-0.302725475854302
0.6707828122599653,0.4996991334990361,0.001621782939481574,-0.18639777131688665,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,0.35009451155987936,-0.6653207972203564,-1.5618877846463155,-0.7401403150051785,-0.056855807771406405,-0.18074951910647447
0.6707828122599653,0.17469156699559796,-0.22835294575110854,-0.2099058721817055,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,-0.8025325696710188,1.0497316217735038,-1.8276393052735298,-0.9114762671547247,0.0016715926112581714,-0.1383132327588582
0.6707828122599653,2.774752099023103,2.761318527226563,0.10219355192484596,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,2.0058948471143787,1.672582425814278,2.6489021205650762,1.0114727734270932,0.045149465680207765,2.6500364599268305,-0.01232814378924164
-0.42261115517718995,1.4747218330093503,0.15493826873320832,-0.30981530085718567,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,0.046771595446485084,0.23855818035748882,1.0542882961948143,-0.48313638678085924,0.03093529280259046,-0.2232992714603678
-0.42261115517718995,-0.47532356601127823,-0.8854235991527946,-0.040941397215819915,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.6326717366475181,-0.6653207972203564,1.244743552644339,-0.15474247849429665,-0.7738164624590474,-0.17885841900185698
-1.516005122614345,-1.4503462655215926,-0.7102047582456783,0.20612874287342636,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.43854507033494566,-0.6653207972203564,-0.744701858717653,-1.054256227279313,-1.124980864755035,-0.15011369741167127
-0.42261115517718995,-1.4503462655215926,-0.9511306644929631,-0.20167803687901892,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.7054692365147327,-0.6653207972203564,-1.3869347002334207,-0.46885839076843083,-1.1542445649463673,-0.15862364788244995
0.6707828122599653,-0.47532356601127823,-0.6992535806889836,-0.10705793089812296,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.7903996530264831,0.02997072399337067,0.35447595854318176,0.5662963201350099,0.11872639337658733,-0.14954636738028604
-1.516005122614345,0.17469156699559796,-0.9182771318228788,-0.38392458883352715,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.7540009030928757,-0.5030861089371534,-0.2058168307791529,0.9874972025027119,-1.0957171645637027,-0.44542788974873704
1.7641767796971206,0.4996991334990361,1.3376654448562433,-0.26782395568740297,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,1.8303103421932432,-0.6653207972203564,0.12563437133643146,1.1088601686086068,1.4648566021778726,-0.23271694998136283
-0.42261115517718995,0.17469156699559796,0.8996183425884525,0.21559075347151596,0.9283833861742651,-0.08731246772494043,4.753645443123334,-0.6008122443033708,0.29851130092154343,0.010372845512877777,1.8840814472299763,-0.42506183529663605,-1.2113141834164305,0.1772537937592519,-0.16970549449550837
0.6707828122599653,0.4996991334990361,1.0638860059388742,-0.2099058721817055,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,1.1522030740179612,1.5269874260798488,-0.6653207972203564,0.24448435695027587,-0.23327145656280482,0.48452264576824094,0.18597261318094735
0.6707828122599653,0.4996991334990361,0.26554516205582546,-0.2864247404966909,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,1.1522030740179612,0.6424978026931913,-0.6653207972203564,-1.717647703680624,0.34498738194191364,0.6864421770884337,-0.30174210379990085
-1.516005122614345,-1.4503462655215926,-1.4767871872143121,-0.26867612434375265,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,2.4509324886661314,-1.4088722452712918,-1.2878492354524496,-0.6653207972203564,-0.30104445900391513,-1.1613411973727794,-1.7248867186773469,-0.2872184549964386
-1.516005122614345,-0.8003311325147163,-0.7540094684724573,5.75406993209676,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-3.6525569772728734,-1.4088722452712918,-0.4870767369130888,-0.6653207972203564,1.371713723610636,0.1165394457425525,1.6697025035171986,0.2751190721126154
-0.42261115517718995,0.4996991334990361,-0.17359705796763472,-0.07620354851304821,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,0.155967845247307,-0.6653207972203564,0.45044178543632496,1.051748184558792,0.35283599490724565,-0.03948434129154866
0.6707828122599653,-0.47532356601127823,-0.41452296421491963,-0.09665559626544061,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.11095632093247991,-0.6653207972203564,-0.2670873202571324,0.08798345371759432,0.5869455964379039,-0.2115744508117394
-1.516005122614345,0.4996991334990361,-0.7649606460291521,-0.3821027110165037,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,-0.8510642362491619,0.0067943399529131,1.0720050642366392,-0.932893261173418,-0.9493986636070412,-0.4366153632612196
-0.42261115517718995,0.17469156699559796,-0.3378647213180562,-0.38192640026001756,2.767604952788645,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,1.1522030740179612,-0.02602590442072953,-0.6653207972203564,0.34709397185910995,-0.6616113369366704,-0.9406195535496416,-0.34501047419354886
-0.42261115517718995,-1.4503462655215926,-1.1701542156268585,-0.1799918138312235,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.9481275694054481,-0.6653207972203564,1.2417907579706577,0.09512245172385922,-1.0518216142767043,-0.1737524487193898
0.6707828122599653,0.17469156699559796,0.11113355850642925,-0.20970017629913834,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,-0.2929500706005164,0.7947913973284706,0.8247085103196306,0.3021533939045271,0.0748308430895889,-0.18509904934709467
0.6707828122599653,2.1247369660162265,3.3088774050613012,0.019973969150141976,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,2.8595866202107967,2.910139923556927,1.4437301504612825,0.4408452027470054,0.030871469667779393,1.5233840025605372,0.0059777052234555724
1.7641767796971206,0.8247067000024743,0.4068153525371879,-0.21407856008521087,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,0.7990124274077027,-0.6653207972203564,-1.437870408353647,0.266458403873304,0.45525894557690866,-0.21694517510885306
-0.42261115517718995,-1.4503462655215926,-1.0934959727299953,-0.23447183758544124,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.8631971528936977,-0.6653207972203564,-1.6430896381713151,-0.5688043628556324,-0.9786623637983735,-0.17677820888677775
-1.516005122614345,-1.4503462655215926,-1.4986895423277016,-0.27749166216805976,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,2.4509324886661314,-2.26256401836771,-1.312115068741521,-0.6653207972203564,-0.47968853675887224,0.3021533939045271,-1.5054089672423547,-0.2796540545779687
-0.42261115517718995,-0.8003311325147163,0.10018238094973449,-0.15113562001965836,-0.9108381804401147,-0.08731246772494043,2.2194793498142706,0.9250601221813805,0.29851130092154343,-0.4628109036240172,1.0960843898544188,1.2093100165606894,-1.1256462073416575,1.494120302369205,-0.13593044662704018
-0.42261115517718995,-0.8003311325147163,-0.578790627565341,0.18035798730036867,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.2929500706005164,-0.6653207972203564,0.1581151127463998,1.4586710709138624,-0.40802021006739386,0.3213375586694666
